num__month,num__lag_1,num__lag_2,num__lag_3,num__lag_12,num__roll_mean_3,num__roll_mean_6,num__roll_mean_12,num__month_sin,num__month_cos,num__ts_hour,num__ts_day,num__ts_weekday,num__ts_month,num__ts_dayofyear,num__y_lag_1,num__y_lag_24,num__y_lag_168,num__y_roll_mean_3,num__y_roll_std_3,num__y_roll_mean_24,num__y_roll_std_24,num__y_roll_mean_168,num__y_roll_std_168
-1.0023695391390066,-0.20864645977187068,-1.3177540773433285,-2.556658160326992,0.19019323473004143,-1.5617075368142042,-1.4848590654997482,-0.5168222033592588,1.4025813328389949,0.0031427123248790488,0.0,0.0,1.4948828231303661,-1.0023695391390066,-1.0136556116611861,-0.21354148447179125,0.7138537146660479,0.0058466087542225435,-1.5665229280675301,2.294089482397467,-0.37997258669232475,0.4616599836853107,-1.1634506762078387,0.08105078981653512
-0.7126673601970972,0.6550018296912147,-0.20473968459244757,-1.3168993541339458,0.0656125132911465,-0.3301101938156756,-1.276106675232668,-0.4318263179278658,1.21309960861931,-0.7039675607728734,0.0,0.0,-0.5057038546649194,-0.7126673601970972,-0.7186132392474412,0.6532828403815023,1.0974932508122122,0.0058466087542225435,-0.33345523038251307,1.639375166815755,-0.37997258669232475,0.4616599836853107,-1.1303702263790851,0.09588462884553822
-0.4229651812551878,0.9017584838235242,0.6609381764360158,-0.20111642856020587,0.0656125132911465,0.5225341205679176,-1.0077107448892826,-0.28308351842291896,0.6954259109453756,-1.221608207234333,0.0,0.0,0.4945894842327234,-0.4229651812551878,-0.43308836271801077,0.9009469331967284,1.2253730961942684,0.0058466087542225435,0.5202070218609569,0.18527125996787042,-0.3920733386278813,0.42020186525410486,-1.0910437979139038,0.132384905049859
-0.13326300231327834,0.5316235026250622,0.9082747081584334,0.6667147357749256,1.1868390062411875,0.8067488920291205,-0.4709188842024993,-0.19808763299151685,-0.011729510948243324,-1.4110778338706265,0.0,0.0,-1.5059971935625622,-0.13326300231327834,-0.13804599030426598,0.5294507939738914,0.8417335600481042,0.0058466087542225435,0.8047611059421186,-1.2261581038610148,-0.4525770983056124,0.2290790741087954,-1.0625777111950632,0.13490569845807351
0.1564391766286311,0.4082451755589052,0.5372699105748093,0.914666497013534,1.0622582848022926,0.7120106348753878,0.2448035967131991,-0.32558146113861547,-0.7188849328418623,-1.2216082072343333,0.0,0.0,-0.5057038546649194,0.1564391766286311,0.14747888622516447,0.4056187475662762,-0.18130520300833244,0.0058466087542225435,0.7099097445817331,-0.9816116572007515,-0.48887935411225103,0.13742964211554914,-1.0379694089227458,0.128366922172827
0.4461413555705405,-0.45540311390418015,0.41360164471359834,0.5427388551556236,0.6885161204856123,0.19095022052985614,0.4535559869802794,-0.5805691174328036,-1.2365586305157965,-0.7039675607728744,0.0,0.0,0.9947361536815448,0.4461413555705405,0.44252125863890923,-0.46120557728701733,0.4580940239019399,0.0058466087542225435,0.18822725709960997,0.02334819602946202,-0.5130808579833435,0.14524041461465606,-1.0370933099445625,0.09348591756079574
0.73584353451245,0.16148852142659573,-0.45207621631486505,0.4187629745363172,-0.18354892958663893,0.04884283479925473,0.5430212970947369,-0.6655650028641966,-1.4260403547354819,0.0031427123248787023,0.0,0.0,-1.0058505241137408,0.73584353451245,0.737563631052654,0.15795465475105008,-0.5649447391544967,0.0058466087542225435,0.04595021505902913,-0.30910973890064736,-0.5372823618544462,0.10530272587177734,-1.0197299345061366,0.07366053425321989
1.0255457134543595,-0.45540311390418015,0.16626511299118088,-0.44906818979881424,-0.18354892958663893,-0.28274106523880677,0.27462536675135163,-0.7080629455798931,-1.2365586305157967,0.7102529854226318,0.0,0.0,-0.0055571852160979955,1.0255457134543595,1.0230885075820846,-0.46120557728701733,-0.18130520300833244,0.0058466087542225435,-0.28602954970231775,-0.6263214995806049,-0.5251816099189,0.09478627112951978,-1.0190247045226037,0.039606802473134535
1.315247892396269,-0.3320247868380276,-0.45207621631486505,0.17081121329770885,-1.678517586853356,-0.23537193666194303,-0.02359233363018621,-0.7293119169377504,-0.7188849328418634,1.2278936318840905,0.0,0.0,1.4948828231303661,1.315247892396269,1.3181308799958293,-0.33737353087940647,-0.5649447391544967,0.0058466087542225435,-0.23860386902212752,-0.7326766093269491,-0.5372823618544462,0.09586822486769278,-1.0150868915432798,0.006738002088992746
1.6049500713381784,-1.9359430386980414,-0.3284079504536585,-0.44906818979881424,-2.5505826369256073,-1.0406471224686675,-0.6200277343932745,-0.771809859653456,-0.011729510948243845,1.4173632585203846,0.0,0.0,-1.0058505241137408,1.6049500713381784,1.6036557565252598,-1.9471901341783782,-1.7158633475929852,0.0058466087542225435,-1.0448404405854073,1.2922303123055312,-0.6703906331454546,0.49722575043089534,-1.0530397837828434,0.045778574575997925
-1.5817738970228254,-2.6762130010949745,-1.9360954066493743,-0.32509230917951226,-1.3047754225366757,-1.8932914368522709,-1.3655719853471255,-0.7930588310112862,0.6954259109453756,1.227893631884091,0.0,0.0,0.4945894842327234,-1.5817738970228254,-1.5751878688357326,-2.6901824126240608,-1.204343966064769,0.0058466087542225435,-1.8985026928288822,2.38594758449223,-0.7671966486298346,1.0121430881781655,-1.1095028904918451,0.17225715784073328
-1.292071718080916,-1.8125647116318888,-2.6781050018166312,-1.9367787572304687,-0.18354892958663893,-2.4617209797746664,-1.6936114557668285,-0.8780547164426973,1.2130996086193098,0.7102529854226318,0.0,0.0,-1.5059971935625622,-1.292071718080916,-1.2801454964219878,-1.8233580877707674,-0.6928245845365485,0.0058466087542225435,-2.4676108609911953,-0.2295033383627611,-0.8277004083075553,1.2011373134929866,-1.1428840716826756,0.19462303891820926
-1.0023695391390066,-1.195673076301113,-1.8124271407881678,-2.6806340409462983,0.6885161204856123,-2.1775062083134635,-2.0216509261865188,-1.0480464873054924,1.4025813328389949,0.0031427123248790488,0.0,0.0,-1.5059971935625622,-1.0023695391390066,-1.0136556116611861,-1.2041978557327,0.20233433313783186,0.0058466087542225435,-2.1830567769100337,0.7598086054878784,-0.8761034160497505,1.274883755005906,-1.160027231318405,0.17626764861760755
-0.7126673601970972,-1.195673076301113,-1.194085811482122,-1.8128028766111668,0.9376775633633977,-1.609076665391073,-2.200581546415447,-1.3667810576732344,1.21309960861931,-0.7039675607728734,0.0,0.0,-0.0055571852160979955,-0.7126673601970972,-0.7186132392474412,-1.2041978557327,0.07445448775577558,0.0058466087542225435,-1.6139486087477255,-0.6263214995807747,-1.0092116873407588,1.310248420788519,-1.1768916403909644,0.15793274122276602
-0.4229651812551878,-0.08526813270571375,-1.194085811482122,-1.1929234735146437,0.5639353990467217,-0.9459088653149399,-2.1409380063391414,-1.5367728285360205,0.6954259109453756,-1.221608207234333,0.0,0.0,0.9947361536815448,-0.4229651812551878,-0.43308836271801077,-0.089709438064176,0.07445448775577558,0.0058466087542225435,-0.9499890792250216,0.39283439010921467,-1.0213124392763258,1.2966666297630174,-1.1656961615654224,0.13190804280459134
-0.13326300231327834,0.6550018296912147,-0.08107141873123662,-1.1929234735146437,0.43935467760782687,-0.23537193666194303,-1.5146808355379007,-1.5155238571781813,-0.011729510948243324,-1.4110778338706265,0.0,0.0,-1.0058505241137408,-0.13326300231327834,-0.13804599030426598,0.6532828403815023,1.2253730961942684,0.0058466087542225435,-0.23860386902212752,1.4315317864614445,-0.9608086795985844,1.4212614722294774,-1.136302758234625,0.14467639101894028
0.1564391766286311,1.0251368108896812,0.6609381764360158,-0.0771405479408995,-0.4327103724644244,0.6172723777216502,-0.6200277343932745,-1.4092790003889308,-0.7188849328418623,-1.2216082072343333,0.0,0.0,-0.0055571852160979955,0.1564391766286311,0.14747888622516447,1.0247789796043436,1.0974932508122122,0.0058466087542225435,0.6150583832213424,0.12205841180171155,-0.9729094315341202,1.3733854017122487,-1.0982603155883977,0.18828030773947116
0.4461413555705405,0.2848668484927483,1.0319429740196442,0.6667147357749256,0.19019323473004143,0.7593797634522517,-0.11305764374464373,-1.2817851722418414,-1.2365586305157965,-0.7039675607728744,0.0,0.0,1.4948828231303661,0.4461413555705405,0.44252125863890923,0.28178670115866095,0.7138537146660479,0.0058466087542225435,0.7573354252619232,-0.5763440253609278,-1.0455139431474079,1.1609626220564915,-1.0789046162973228,0.1761193970847237
0.73584353451245,1.148515137955838,0.2899333788523874,1.0386423776328404,-0.4327103724644244,0.9488562777597168,0.4535559869802794,-1.1117934013790463,-1.4260403547354819,0.0031427123248787023,0.0,0.0,-0.5057038546649194,0.73584353451245,0.737563631052654,1.1486110260119589,-0.18130520300833244,0.0058466087542225435,0.9470381479826944,-0.22950333836246836,-0.997110935405223,1.3354527829969685,-1.0389139531336054,0.2289749139709875
1.0255457134543595,0.2848668484927483,1.1556112398808551,0.29478709391701086,-0.30812965102553386,0.664641506298524,0.8114172274381222,-0.9842995732319567,-1.2365586305157967,0.7102529854226318,0.0,0.0,0.4945894842327234,1.0255457134543595,1.0230885075820846,0.28178670115866095,-0.18130520300833244,0.0058466087542225435,0.6624840639015327,-0.11674355473563976,-0.9487079276630381,1.3948820916358198,-1.020318391524978,0.21583190089472637
1.315247892396269,-0.20864645977187068,0.2899333788523874,1.1626182582521467,-1.9276790297311415,0.4751649919910539,0.7815954573999824,-0.9630506018740994,-0.7188849328418634,1.2278936318840905,0.0,0.0,-1.5059971935625622,1.315247892396269,1.3181308799958293,-0.21354148447179125,-1.7158633475929852,0.0058466087542225435,0.47278134118076665,0.5568295061016234,-0.9487079276630381,1.3948820916358198,-1.0137890771247373,0.18692733309063622
1.6049500713381784,-0.9489164221688036,-0.20473968459244757,0.29478709391701086,-2.675163358364502,-0.3301101938156756,0.39391244690396165,-0.7930588310113043,-0.011729510948243845,1.4173632585203846,0.0,0.0,-0.5057038546649194,1.6049500713381784,1.6036557565252598,-0.9565337629174739,-2.6110222652673656,0.0058466087542225435,-0.33345523038251307,0.32093240374319393,-0.8761034160497505,1.2191440044402295,-1.024894802034503,0.1627726620934559
-1.5817738970228254,-1.4424297304334226,-0.9467492797597045,-0.20111642856020587,-1.803098308292251,-0.9932779938918037,-0.20252295385912034,-0.5805691174327945,0.6954259109453756,1.227893631884091,0.0,0.0,0.9947361536815448,-1.5817738970228254,-1.5751878688357326,-1.451861948547926,-1.3322238114468208,0.0058466087542225435,-0.9974147599052119,0.32093240374311943,-0.7671966486298346,0.7267450779337344,-1.0474339327325628,0.16004591008990002
-1.292071718080916,-0.9489164221688036,-1.4414223432045394,-0.9449717122760354,-1.1801947010977851,-1.2774927653530064,-0.5007406542406645,-0.4318263179278658,1.2130996086193098,0.7102529854226318,0.0,0.0,-1.0058505241137408,-1.292071718080916,-1.2801454964219878,-0.9565337629174739,-0.18130520300833244,0.0058466087542225435,-1.2819688439863737,-0.8811104720034193,-0.7308943928231857,0.6429465238237277,-1.0581196854210888,0.13608090134828743
-1.0023695391390066,-0.8255380951026466,-0.9467492797597045,-1.440875234753252,-1.1801947010977851,-1.2301236367761377,-0.9778889748511301,-0.368079403854312,1.4025813328389949,0.0031427123248790488,0.0,0.0,-1.0058505241137408,-1.0023695391390066,-1.0136556116611861,-0.8327017165098587,0.7138537146660479,0.0058466087542225435,-1.2345431633061834,-0.7326766093272801,-0.7913981525009167,0.6740538747946999,-1.0657888205062733,0.1094128341157458
-0.7126673601970972,-1.0722947492349562,-0.8230810138984935,-0.9449717122760354,-0.05896820814774401,-1.0880162510455362,-1.305928445270814,-0.3468304324964546,1.21309960861931,-0.7039675607728734,0.0,0.0,0.4945894842327234,-0.7126673601970972,-0.7186132392474412,-1.0803658093250847,0.969613405430156,0.0058466087542225435,-1.0922661212656075,-1.458958916249293,-0.9608086795985844,0.5853127244362638,-1.0790162684563962,0.08964949702790037
-0.4229651812551878,0.2848668484927483,-1.070417545620911,-0.820995831656729,0.6885161204856123,-0.6143249652768733,-1.186641365118204,-0.28308351842291896,0.6954259109453756,-1.221608207234333,0.0,0.0,1.4948828231303661,-0.4229651812551878,-0.43308836271801077,0.28178670115866095,0.5859738692839962,0.0058466087542225435,-0.6180093144636697,0.6855592914038663,-1.0213124392763258,0.39998308375599156,-1.0610829613767139,0.07861447048680219
-0.13326300231327834,0.5316235026250622,0.2899333788523874,-1.0689475928953374,1.0622582848022926,-0.09326455093134667,-0.8287801246603484,-0.3043324897807581,-0.011729510948243324,-1.4110778338706265,0.0,0.0,-0.5057038546649194,-0.13326300231327834,-0.13804599030426598,0.5294507939738914,0.4580940239019399,0.0058466087542225435,-0.0963268269815416,1.188885756414914,-1.0213124392763258,0.39998308375599156,-1.0378223266125435,0.08056550074897695
0.1564391766286311,0.5316235026250622,0.5372699105748093,0.29478709391701086,0.31477395616893195,0.5225341205679227,-0.35163180404988287,-0.3893283752121693,-0.7188849328418623,-1.2216082072343333,0.0,0.0,0.4945894842327234,0.1564391766286311,0.14747888622516447,0.5294507939738914,-0.43706489377244045,0.0058466087542225435,0.5202070218609569,-1.3906884168477132,-1.0092116873407693,0.4333664951780307,-1.0148988024971202,0.08204217036103043
0.4461413555705405,0.9017584838235242,0.5372699105748093,0.5427388551556236,1.1868390062411875,0.7593797634522517,0.0956947465224302,-0.28308351842290985,-1.2365586305157965,-0.7039675607728744,0.0,0.0,-1.5059971935625622,0.4461413555705405,0.44252125863890923,0.9009469331967284,0.20233433313783186,0.0058466087542225435,0.7573354252619232,-1.1358994444253938,-0.8761034160497505,0.6840320086542493,-0.9840420502365427,0.10866129766588224
0.73584353451245,0.5316235026250622,0.9082747081584334,0.5427388551556236,0.31477395616893195,0.7593797634522567,0.4237342169421269,-0.3893283752121693,-1.4260403547354819,0.0031427123248787023,0.0,0.0,-0.0055571852160979955,0.73584353451245,0.737563631052654,0.5294507939738914,-0.43706489377244045,0.0058466087542225435,0.7573354252619232,-1.1358994444253938,-0.8398011602431016,0.7598713842129856,-0.9618301498683142,0.10890990398317844
1.0255457134543595,0.7783801567573716,0.5372699105748093,0.914666497013534,-0.18354892958663893,0.8541180206059842,0.8710607675144273,-0.3043324897807581,-1.2365586305157967,0.7102529854226318,0.0,0.0,0.9947361536815448,1.0255457134543595,1.0230885075820846,0.7771148867891176,-0.30918504839038874,0.0058466087542225435,0.8521867866223088,-1.2261581038611695,-0.7187936408876497,0.9335650367911775,-0.9345027409454704,0.12442421058073296
1.315247892396269,0.2848668484927483,0.7846064422972268,0.5427388551556236,-0.9310332582199997,0.6172723777216603,0.87106076751444,-0.21933660434935606,-0.7188849328418634,1.2278936318840905,0.0,0.0,-1.0058505241137408,1.315247892396269,1.3181308799958293,0.28178670115866095,-1.9716230383570932,0.0058466087542225435,0.6150583832213424,-1.017651470804907,-0.6582898812099187,0.9814877354557825,-0.9183448801333182,0.11166022741211952
1.6049500713381784,-1.195673076301113,0.2899333788523874,0.790690616394232,-1.4293561439755706,-0.045895422354482907,0.4535559869802794,-0.2618345470650616,-0.011729510948243845,1.4173632585203846,0.0,0.0,-0.0055571852160979955,1.6049500713381784,1.6036557565252598,-1.2041978557327,-2.7389021106494216,0.0058466087542225435,-0.04890114630135136,1.7743524562750788,-0.5856853695966311,0.71843836354634,-0.9345407169662506,0.09934670846644841
-1.5817738970228254,-0.9489164221688036,-1.194085811482122,0.29478709391701086,-0.9310332582199997,-0.7090632224306059,0.09569474652242384,-0.1768386616336686,0.6954259109453756,1.227893631884091,0.0,0.0,1.4948828231303661,-1.5817738970228254,-1.5751878688357326,-0.9565337629174739,-1.8437431929750414,0.0058466087542225435,-0.7128606758240552,0.9369435596988089,-0.41627484249897373,-0.10161919079174847,-0.9451941775449904,0.07845650049075739
-1.292071718080916,-1.0722947492349562,-0.9467492797597045,-1.1929234735146437,-0.8064525367811047,-1.2301236367761377,-0.38145357408804176,-0.19808763299151685,1.2130996086193098,0.7102529854226318,0.0,0.0,-0.5057038546649194,-1.292071718080916,-1.2801454964219878,-1.0803658093250847,-1.204343966064769,0.0058466087542225435,-1.2345431633061834,-1.4589589162490968,-0.34367033088569643,-0.40939878738754343,-0.9583410748982886,0.06150151921190247
-1.0023695391390066,-1.4424297304334226,-1.070417545620911,-0.9449717122760354,-1.0556139796588901,-1.3248618939298753,-0.8586018946985073,-0.3043324897807581,1.4025813328389949,0.0031427123248790488,0.0,0.0,-0.0055571852160979955,-1.0023695391390066,-1.0041381157768716,-1.451861948547926,-1.204343966064769,0.0058466087542225435,-1.3293945246665637,-0.9816116572011778,-0.36787183475677854,-0.3142504815831488,-0.9791747665371865,0.060876823881943064
-0.7126673601970972,-0.08526813270571375,-1.4414223432045394,-1.0689475928953374,0.31477395616893195,-0.9932779938918037,-1.0673542849655877,-0.13434071891796304,1.21309960861931,-0.7039675607728734,0.0,0.0,1.4948828231303661,-0.7126673601970972,-0.7090957433631269,-0.089709438064176,-0.05342535762627616,0.0058466087542225435,-0.9974147599052119,0.6091139971616101,-0.2589650673368729,-0.4982182503670263,-0.9710759740166948,0.03790772557411686
-0.4229651812551878,0.2848668484927483,-0.08107141873123662,-1.440875234753252,0.5639353990467217,-0.472217579546277,-1.0673542849655877,-0.13434071891796304,0.6954259109453756,-1.221608207234333,0.0,0.0,-1.0058505241137408,-0.4229651812551878,-0.42357086683369644,0.28178670115866095,0.7138537146660479,0.0058466087542225435,-0.4757322724230939,1.3526614789300115,-0.22266281153021364,-0.47054847493277385,-0.9553260451761946,0.02660783780176304
-0.13326300231327834,1.0251368108896812,0.2899333788523874,-0.0771405479408995,0.5639353990467217,0.4751649919910539,-0.5305624242788171,-0.049344833486570004,-0.011729510948243324,-1.4110778338706265,0.0,0.0,0.4945894842327234,-0.13326300231327834,-0.12852849441995162,1.0247789796043436,1.0974932508122122,0.0058466087542225435,0.47278134118076665,0.1220584118016868,-0.186360555723575,-0.35260855453681245,-0.9243705347039398,0.06009923976697591
0.1564391766286311,1.5186501191543,1.0319429740196442,0.29478709391701086,0.9376775633633977,1.0909636634903181,0.06587297648427767,0.1206469373762251,-0.7188849328418623,-1.2216082072343333,0.0,0.0,1.4948828231303661,0.1564391766286311,0.1569963821094788,1.5201071652347957,0.3302141785198836,0.0058466087542225435,1.0893151900232751,0.32093240374334825,-0.13795754798139012,-0.13288805225809433,-0.8836182909454721,0.1376269563323275
0.4461413555705405,0.4082451755589052,1.5266160374644793,1.0386423776328404,0.5639353990467217,1.138332792067187,0.4237342169421269,0.03565105194482302,-1.2365586305157965,-0.7039675607728744,0.0,0.0,-0.5057038546649194,0.4461413555705405,0.4520387545232236,0.4056187475662762,1.2253730961942684,0.0058466087542225435,1.1367408707034705,0.08969912759430555,-0.1258567960458439,-0.11626567968251314,-0.8662249992978398,0.1300598525715129
0.73584353451245,-0.3320247868380276,0.41360164471359834,1.534545900110057,0.8130968419245073,0.6172723777216502,0.6921301472855121,-0.11309174756010572,-1.4260403547354819,0.0031427123248787023,0.0,0.0,0.9947361536815448,0.73584353451245,0.7470811269369684,-0.33737353087940647,0.3302141785198836,0.0058466087542225435,0.6150583832213424,1.431531786461473,-0.2710658192724088,-0.363326776056773,-0.8641732741245901,0.10397319952598083
1.0255457134543595,0.7783801567573716,-0.3284079504536585,0.4187629745363172,0.31477395616893195,0.3330576062604575,0.9008825375525925,-0.11309174756010572,-1.2365586305157967,0.7102529854226318,0.0,0.0,-1.5059971935625622,1.0255457134543595,1.0326060034663989,0.7771148867891176,-0.18130520300833244,0.0058466087542225435,0.3305042991401807,0.12205841180167921,-0.22266281153022396,-0.25640319088175784,-0.8396274716253822,0.11630831250051869
1.315247892396269,0.16148852142659573,0.7846064422972268,-0.32509230917951226,-1.1801947010977851,0.2383193491067199,0.87106076751444,-0.13434071891797209,-0.7188849328418634,1.2278936318840905,0.0,0.0,-0.0055571852160979955,1.315247892396269,1.3276483758801436,0.15795465475105008,-0.948584275300661,0.0058466087542225435,0.23565293777980023,0.08969912759420266,-0.186360555723575,-0.2467134297168937,-0.827830811154374,0.09928183312023757
1.6049500713381784,-0.8255380951026466,0.16626511299118088,0.790690616394232,-0.9310332582199997,0.04884283479925473,0.4237342169421269,-0.07059380484442732,-0.011729510948243845,1.4173632585203846,0.0,0.0,0.9947361536815448,1.6049500713381784,1.613173252409574,-0.8327017165098587,-1.460103656828877,0.0058466087542225435,0.04595021505903418,0.993580082122725,-0.17425980378802877,-0.2789706527972778,-0.835946636803931,0.07781056693254848
-1.5817738970228254,-1.689186384565732,-0.8230810138984935,0.17081121329770885,-1.0556139796588901,-0.8985397367380711,-0.35163180404988925,-0.19808763299151685,0.6954259109453756,1.227893631884091,0.0,0.0,-1.0058505241137408,-1.5817738970228254,-1.5751878688357326,-1.699526041363152,-0.948584275300661,0.0058466087542225435,-0.9025633985448314,1.4119902797991228,-0.1984613076591212,-0.16042175681164325,-0.8611378158059338,0.09370309549772961
-1.292071718080916,-1.8125647116318888,-1.6887588749269569,-0.820995831656729,-1.4293561439755706,-1.656445793967937,-0.8884236647366599,-0.32558146113861547,1.2130996086193098,0.7102529854226318,0.0,0.0,0.4945894842327234,-1.292071718080916,-1.2801454964219878,-1.8233580877707674,-0.8207044299186047,0.0058466087542225435,-1.6613742894279158,0.023348196029210677,-0.283166571207955,0.18230601551406594,-0.8884466565624647,0.11715034346072048
-1.0023695391390066,-1.4424297304334226,-1.8124271407881678,-1.6888269959918605,-0.05896820814774401,-1.8932914368522709,-1.156819595080045,-0.32558146113861547,1.4025813328389949,0.0031427123248790488,0.0,0.0,0.4945894842327234,-1.0023695391390066,-1.0136556116611861,-1.451861948547926,-1.0764641206827128,0.0058466087542225435,-1.8985026928288822,-1.226158103861928,-0.34367033088569643,0.36539070067254265,-0.9081404122435788,0.11736889614499041
-0.7126673601970972,0.16148852142659573,-1.4414223432045394,-1.8128028766111668,0.31477395616893195,-1.1827545081992739,-1.3059284452708204,-0.28308351842291896,1.21309960861931,-0.7039675607728734,0.0,0.0,-1.5059971935625622,-0.7126673601970972,-0.7186132392474412,0.15795465475105008,0.3302141785198836,0.0058466087542225435,-1.187117482625988,1.8530095729509721,-0.22266281153022396,0.24744222999520016,-0.8962838169407394,0.10154368348210971
-0.4229651812551878,0.16148852142659573,0.16626511299118088,-1.440875234753252,1.0622582848022926,-0.4248484509694132,-1.3059284452708204,-0.3043324897807581,0.6954259109453756,-1.221608207234333,0.0,0.0,-0.5057038546649194,-0.4229651812551878,-0.43308836271801077,0.15795465475105008,0.5859738692839962,0.0058466087542225435,-0.42830659174290364,1.4119902797991353,-0.23476356346575986,0.23485333693173396,-0.8845754290791612,0.0857705214149591
-0.13326300231327834,1.0251368108896812,0.16626511299118088,0.17081121329770885,1.5605811705578636,0.5225341205679176,-0.8586018946985073,-0.3043324897807581,-0.011729510948243324,-1.4110778338706265,0.0,0.0,0.9947361536815448,-0.13326300231327834,-0.13804599030426598,1.0247789796043436,0.5859738692839962,0.0058466087542225435,0.5202070218609569,-0.11674355473574852,-0.186360555723575,0.3658619455999764,-0.8563666064439464,0.1145114980576171
0.1564391766286311,0.7783801567573716,1.0319429740196442,0.17081121329770885,0.43935467760782687,0.7593797634522567,-0.262166493935419,-0.43182631792784765,-0.7188849328418623,-1.2216082072343333,0.0,0.0,-1.5059971935625622,0.1564391766286311,0.14747888622516447,0.7771148867891176,0.969613405430156,0.0058466087542225435,0.7573354252619232,-0.30910973890071375,-0.16215905185249288,0.4202953249751248,-0.8332326489458137,0.12593983477201204
0.4461413555705405,0.7783801567573716,0.7846064422972268,1.0386423776328404,-0.30812965102553386,0.9962254063365805,0.36409067686580915,-0.3680794038543029,-1.2365586305157965,-0.7039675607728744,0.0,0.0,-0.0055571852160979955,0.4461413555705405,0.44252125863890923,0.7771148867891176,0.5859738692839962,0.0058466087542225435,0.9944638286628947,-1.390688416847762,-0.1742598037880391,0.38646889614554963,-0.8103825436869259,0.1367724368676419
0.73584353451245,-0.3320247868380276,0.7846064422972268,0.790690616394232,0.8130968419245073,0.4751649919910539,0.6324866072092008,-0.368079403854312,-1.4260403547354819,0.0031427123248787023,0.0,0.0,1.4948828231303661,0.73584353451245,0.737563631052654,-0.33737353087940647,0.8417335600481042,0.0058466087542225435,0.47278134118076665,0.39283439010921223,-0.2589650673368626,0.3329809190312148,-0.8088214475239819,0.11250803912373278
1.0255457134543595,0.038110194360438804,-0.3284079504536585,0.790690616394232,0.19019323473004143,0.19095022052985614,0.6026648371710482,-0.49557323200141057,-1.2365586305157967,0.7102529854226318,0.0,0.0,-1.0058505241137408,1.0255457134543595,1.0230885075820846,0.03412260834343484,0.3302141785198836,0.0058466087542225435,0.18822725709960997,0.122058411801592,-0.3315695789501399,0.2101796736815346,-0.8003182691302533,0.09327802983284104
1.315247892396269,-0.20864645977187068,0.042596847129969924,-0.32509230917951226,-0.8064525367811047,-0.18800280808507924,0.5131995270565844,-0.5593201460749553,-0.7188849328418634,1.2278936318840905,0.0,0.0,0.4945894842327234,1.315247892396269,1.3181308799958293,-0.21354148447179125,-1.204343966064769,0.0058466087542225435,-0.19117818834193726,-1.2261581038615832,-0.37997258669232475,0.17920130750153326,-0.7965302525661748,0.07027234378207028
1.6049500713381784,-0.45540311390418015,-0.20473968459244757,0.04683533267840248,-1.678517586853356,-0.23537193666194303,0.15533828659873522,-0.4955732320014015,-0.011729510948243845,1.4173632585203846,0.0,0.0,1.4948828231303661,1.6049500713381784,1.6036557565252598,-0.46120557728701733,-0.948584275300661,0.0058466087542225435,-0.23860386902212752,-1.017651470805206,-0.30736807507904745,0.02713327278033369,-0.7973726943258356,0.04653417121079318
-1.5817738970228254,-1.3190514033672656,-0.45207621631486505,-0.20111642856020587,-1.803098308292251,-0.7564323510074697,-0.35163180404988925,-0.43182631792784765,0.6954259109453756,1.227893631884091,0.0,0.0,-0.5057038546649194,-1.5817738970228254,-1.5751878688357326,-1.3280299021403108,-1.0764641206827128,-1.619166706756156,-0.7602863565042455,0.1852712599676132,-0.34367033088569643,0.13977390008777624,-0.8141574092447832,0.042852364987743675
-1.292071718080916,-0.7021597680364896,-1.3177540773433285,-0.44906818979881424,-1.4293561439755706,-0.9459088653149399,-0.7094930445077321,-0.24058557570721337,1.2130996086193098,0.7102529854226318,0.0,0.0,0.9947361536815448,-1.292071718080916,-1.2801454964219878,-0.7088696701022434,-1.460103656828877,0.85704405973585,-0.9499890792250216,-0.30910973890097493,-0.3073680750790578,0.055709334767616,-0.8004840073352197,0.019211261543907007
-1.0023695391390066,-0.3320247868380276,-0.6994127480372826,-1.3168993541339458,0.19019323473004143,-0.8985397367380762,-0.7094930445077384,-0.04934483348656094,1.4025813328389949,0.0031427123248790488,0.0,0.0,0.9947361536815448,-1.0023695391390066,-1.0136556116611861,-0.33737353087940647,-0.05342535762627616,2.0951494429818474,-0.9025633985448264,-0.11674355473596508,-0.19846130765914183,-0.21484000992099492,-0.8164363095630551,-0.002359368665441163
-0.7126673601970972,0.5316235026250622,-0.3284079504536585,-0.6970199510374225,0.19019323473004143,-0.18800280808507924,-0.5902059643551221,0.014402080586983826,1.21309960861931,-0.7039675607728734,0.0,0.0,-1.0058505241137408,-0.7126673601970972,-0.7186132392474412,0.5294507939738914,0.3302141785198836,2.8689653075105985,-0.19117818834193726,0.3643475605858803,-0.13795754798139012,-0.15252734576658236,-0.8346675121091761,-0.07208827067861315
-0.4229651812551878,0.5316235026250622,0.5372699105748093,-0.32509230917951226,1.0622582848022926,0.28568847768358363,-0.41127534412618794,0.07814899466052859,0.6954259109453756,-1.221608207234333,0.0,0.0,-0.0055571852160979955,-0.4229651812551878,-0.43308836271801077,0.5294507939738914,1.0974932508122122,1.1665704055473494,0.2830786184600006,-0.11674355473576518,-0.11375604411030801,-0.11453471523940467,-0.8642932162466024,-0.21208415453005158
